0.057804134	0.050606817	-0.0049059633	0.061956327	-0.069123	0.05379737	0.00031511253	0.06630975	0.023948146	0.07695972	-0.020930184	-0.0061544566	-0.00081050023	-0.0046304213	0.0656878	0.09680259	-0.08662351	0.07277395	-0.012431168	-0.018652622	-0.01736575	-0.07759464	-0.024202412	-0.012085544	0.06988704	-0.0020648683	-0.03869668	-0.018382546	-0.02472149	-0.020811182	0.08923177	0.046693847
0.073846996	0.07959693	-0.06729738	-0.05481066	0.11062132	-0.111036114	0.04872316	-0.02682161	-0.04302175	-0.06008098	-0.07535838	-0.057311293	0.04117799	-0.10265409	0.023396954	-0.060425084	0.079305954	-0.017693505	0.07101159	0.052006025	-0.08984215	0.052736163	-0.10640881	0.041537885	0.121116646	-0.05050238	0.09058524	0.009202243	-0.021238023	0.11149809	0.13796198	0.16482389
0.21885866	0.17478687	-0.01856563	-0.07584951	0.18868107	-0.18276386	0.19234703	-0.087209955	-0.11334075	-0.16299336	-0.072076604	-0.08205367	0.1448122	-0.11467499	0.059222315	-0.12753344	0.09261651	-0.16034724	0.21501024	0.108643055	0.08691656	-0.04164777	-0.13068278	0.06373999	0.17124166	-0.10229381	0.1736493	0.07446504	0.03431261	0.09405284	0.16127552	0.20457865
0.006584	-0.038398672	-0.008755006	0.027810145	-0.005895149	0.0021525025	0.02089728	0.0050439015	0.037337992	-0.0088987835	0.0035899282	-0.021347059	-0.017067015	0.029639851	0.012364697	-0.049783017	0.03344636	-0.016151857	0.012261439	-0.0049852356	-0.023427188	-0.033097506	-0.035061143	0.005632926	-0.027543962	-0.042670038	-0.019349946	-0.02161101	-0.0010944121	0.0087221265	0.0055341013	0.03685144
0.047689423	0.0025092496	-0.057472914	0.018108709	0.039359752	-0.15101969	0.10889996	-0.011059294	0.07402427	0.040524475	0.05939473	0.08706536	0.002453472	-0.032943424	0.102266096	-0.14596784	0.081797704	0.03565688	0.1165892	-0.031316232	-0.011644956	0.03879618	-0.03192111	0.114110485	0.0066852514	0.09353999	0.07285229	0.08319246	0.05539624	0.04621072	-0.018046422	-0.116512015
-0.1266225	0.049006067	-0.08965481	-0.13474594	-0.11558769	0.013438561	-0.09898272	-0.06572028	-0.1049457	-0.12808579	-0.10877885	-0.04848066	0.09420902	-0.003404594	-0.11079347	0.14221512	0.12406469	0.059864957	-0.13536228	0.022951711	-0.03054957	-0.1528577	0.05725581	-0.12338364	-0.073285595	-0.10039997	-0.08704928	-0.17324272	-0.14399385	0.089081965	-0.15434949	-0.15110181
-0.12650149	-0.1338838	-0.05130193	-0.032639455	-0.13850406	0.11542526	-0.117327616	0.017453473	0.03684014	-0.013216789	0.024706492	0.043008953	-0.052079387	-0.050926097	-0.10669265	0.11410329	-0.033406693	0.1412822	-0.10936051	-0.016356552	0.038344614	-0.0641718	0.09760303	-0.121776976	-0.1395937	-0.07772455	-0.09818122	-0.10107157	-0.09557955	0.1379112	-0.23159339	-0.22585414
-0.063442245	0.02986718	-0.0044000745	-0.078462854	-0.020374242	0.02887189	-0.003141544	-0.042475954	0.03241491	-0.035944417	-0.0835272	0.0023267071	0.036170326	0.03633295	-0.031414557	0.02475633	0.054904092	0.094240524	-0.032606885	0.017421622	0.029259872	-0.0043603037	0.093279965	-0.015141767	-0.0245335	-0.0034849315	-0.07654181	-0.0117524555	-0.03120375	-0.0194703	-0.07348342	-0.034085494
-0.046616152	0.14369431	0.056343388	0.05580549	-0.11914297	0.094149016	-0.10957158	0.020173537	0.04809694	0.09396861	-0.0018147255	0.10808826	-0.071211495	0.12599349	0.092101574	0.012601084	-0.078852855	0.00035489092	0.021363001	-0.05442157	0.013340851	-0.12073786	-0.10474111	-0.06331984	0.09449892	-0.015301553	-0.074591406	0.0010235374	-0.1113245	-0.07864468	0.054241978	0.09299094
0.02556202	0.087372094	0.06747013	0.006306886	-0.0012667004	0.05406177	0.055728156	0.034504943	0.0932513	0.07919788	-0.07752848	0.088195324	-0.032188643	0.0010639584	0.072392344	0.102439255	-0.065987974	0.03702921	-0.046377975	0.018136144	-0.057665147	0.0032077567	0.031139685	-0.0042186845	0.003033615	-0.013031225	-0.09565987	0.020467153	-0.061370082	-0.061678834	0.089472756	0.057385705
0.072924204	-0.16258842	-0.07414753	0.094929665	0.036612023	0.10912562	0.09481347	0.15552215	0.15335178	0.09016388	-0.07830237	0.14686863	-0.1679443	-0.08654528	0.10005239	0.10607775	-0.12959853	0.23247065	-0.049952764	0.07841085	-0.11971064	0.057290662	0.19477321	0.1341923	-0.030019484	0.118985854	-0.07391958	0.04037892	-0.024830598	-0.1137368	0.012934415	0.06600355
0.10835424	0.010150249	0.028106675	0.10785287	-0.0815322	0.11190085	0.09690551	0.071617976	0.13364662	0.117213644	-0.1607705	0.10289992	-0.061245807	0.111808404	0.11754288	0.06562509	-0.06351074	0.10377523	0.08518027	0.0879103	-0.06364883	0.011329596	0.076322414	0.11943889	0.11186111	0.06718895	-0.120440796	-0.068936184	-0.13709484	-0.11396466	0.06840509	0.12490682
0.015594289	0.02305967	0.037231795	-0.02260915	0.026716696	-0.09278012	0.08104519	-0.01870273	-0.038654733	0.008180487	-0.062900744	-0.07648738	0.027845668	-0.046878066	0.109208755	-0.048400085	0.060631394	-0.042476382	0.046008755	0.06841619	-0.0841293	0.0060634026	-0.019736465	0.023066131	0.022297688	-0.061974533	0.049844548	0.099742375	-0.041746937	0.018932806	0.044401105	0.0636948
-0.07888044	-0.013440916	-0.05854728	-0.019961325	-0.09278529	0.08259154	-0.0568428	-0.024551913	-0.05147579	-0.028392296	-0.06084044	0.004558531	0.06924716	-0.060205918	-0.06379511	0.028117575	0.072292164	0.042323604	-0.10229536	0.07895056	-0.09070662	-0.07039494	0.025676478	-0.05322368	-0.043844957	0.002288161	0.076370165	-0.008703243	-0.011422022	0.010115674	-0.056948334	-0.0060799164
0.057144444	-0.042540975	-0.0490321	0.105810195	0.0341528	-0.058423962	0.11928999	0.06919713	0.10998251	0.027760765	0.082823515	0.066927426	-0.10456035	-0.042560153	0.07466358	-0.0026173322	-0.012365901	0.090153545	0.13621318	-0.083275266	-0.10153584	0.11988839	0.02791875	0.089095935	-0.015913308	0.08989136	-0.0017638209	0.10077335	0.042817306	-0.05461662	-0.0690641	-0.07797031
0.05697019	-0.020715319	0.018118398	0.08457312	0.05087593	-0.1280731	0.09292019	0.10698879	0.027221207	0.10270264	0.08276358	0.051707167	-0.04763285	0.0020078318	0.12569861	-0.12282611	0.04526485	0.043100707	0.063748136	-0.10225277	-0.032191016	0.065408684	0.08103932	0.1003529	-0.087568104	0.008906304	0.053083245	0.06324336	0.021817278	0.032822374	-0.07033549	-0.08720944
0.14203317	0.061682966	0.029041542	-0.0525271	0.06847739	-0.13173233	0.17284387	-0.021973146	-0.063223846	-0.031087132	-0.01066525	-0.007735865	0.068373926	-0.0020065368	0.12362338	-0.14450052	0.09296644	-0.10638848	0.14279057	0.067809306	0.004351294	-0.016090829	-0.080491416	0.015111494	0.11170241	-0.044228137	0.048651036	0.07297706	-0.031764966	-0.02649253	0.040880144	0.04626784
0.13519062	0.09946357	0.018849926	0.03732799	-0.00853898	0.08695416	0.095040515	0.06385005	0.09961148	0.032475848	-0.123697214	0.01611547	-0.08095817	0.009490116	0.060237	0.117188044	-0.08428255	0.030796958	0.027436767	-0.0419813	-0.10056328	0.034156222	-0.007305384	0.038685024	0.07026752	0.04789053	-0.033832893	-0.011196734	-0.109021485	-0.070541725	0.08453372	0.09308296
-0.06957296	0.056128748	0.118470214	0.08792385	-0.12366594	0.014925429	-0.111598946	0.013228177	0.07926952	0.16405366	0.058292825	0.17638415	-0.1494647	0.13199602	0.12367158	-0.015722021	-0.13664012	-0.047561765	0.042362466	-0.13623506	0.016323954	-0.06765465	-0.07769747	0.0051211677	0.04074459	-0.026687978	-0.15300256	0.12887213	0.002764468	-0.107431985	-0.08687889	-0.036642745
-0.13654593	0.044622075	0.06673821	-0.05254787	-0.08230372	0.09984142	-0.06984733	-0.020788366	0.052395098	0.0033521655	0.042313848	0.09205656	-0.0913529	0.05714344	-0.06126497	0.0701298	-0.023644794	0.06537	-0.020950735	-0.043340147	0.055774536	-0.09315289	-0.006463418	-0.071023315	0.030086737	-0.067562476	-0.13921285	-0.04309246	-0.10088791	-0.051541585	-0.10224034	-0.0155735295
-0.015427223	-0.02481339	-0.05261036	-0.0303965	-0.050581925	0.07342419	-0.022437334	0.03813305	0.02341051	-0.01648817	-0.049756013	0.020455536	-0.017010158	-0.042457208	0.018501597	0.08358686	0.0019568414	0.09265463	-0.04705913	-0.0046092058	-0.11734283	-0.050088685	0.05671735	-0.052339066	0.001527884	-0.016357029	-0.10435843	-0.088957995	-0.122448206	0.032170214	-0.033498228	0.06496932
-0.081718415	-0.044401955	-0.029741671	-0.018642848	-0.043836977	0.09970164	-0.06581208	-0.020358764	-0.03576016	-0.021346148	-0.015450609	-0.09618125	0.049408272	-0.018807122	-0.0988967	0.0927713	0.002929511	0.07346859	-0.06821529	-0.022272801	-0.07576645	-0.035418868	0.0134977605	-0.040932566	-0.09833037	-0.019507438	-0.016684256	-0.09420263	-0.027376376	0.036279622	-0.06730656	-0.074238814
-0.20065239	0.18613419	0.1229078	-0.17944376	-0.1261148	-0.032609705	-0.16858007	-0.12923071	-0.036812242	0.024457328	0.11731253	0.03369298	-0.045738924	0.15362184	-0.0729466	-0.029795188	-0.056530535	-0.11714396	-0.02787396	-0.09694765	0.111286275	-0.1655062	-0.106112026	-0.1499332	0.0946186	-0.15477176	-0.13799566	-0.018410362	-0.1319898	-0.13303854	-0.18136823	-0.1195956
-0.03849584	0.065751724	0.054625686	-0.011952265	-0.059315592	0.1088359	-0.06898867	-0.0043894574	0.08191164	0.054688342	-0.047568295	0.081735365	-0.085192434	0.037626486	0.0106287645	0.0552893	-0.12189846	0.054303933	-0.045509495	-0.120230354	0.027106775	-0.08671898	-0.08624724	-0.04484168	0.04305534	-0.007720116	-0.15852712	-0.02751066	-0.145063	-0.06307392	-0.053036183	0.096803755
0.006568201	0.027329978	-0.08468792	0.013477466	-0.09171865	0.056417774	-0.056493822	-0.029383678	0.0017050041	-0.068709835	-0.070781566	-0.046228793	0.057325248	-0.039970223	-0.09121901	0.045690432	0.061757106	0.07379039	-0.07848458	-0.039209086	-0.062085576	-0.07339455	0.022683427	0.010819999	-0.025374489	-0.061570767	-0.06964982	-0.0900041	-0.031515133	0.010316424	-0.05445006	-0.00415788
-0.13072619	0.1052535	0.14990619	0.035803985	-0.08596463	-0.14108123	-0.1601661	-0.048332226	0.13663685	0.14216393	0.10238232	0.1591152	-0.12700385	0.11571408	0.13817738	-0.14064977	-0.12675728	-0.11723665	0.15491907	-0.15837283	0.16817145	-0.0825488	-0.11378855	-0.10042341	0.10657629	0.00877453	-0.15329067	0.14475666	-0.031344466	-0.18471321	-0.094642274	-0.20397915
-0.100287355	-0.04166739	-0.08749546	-0.07723469	-0.10959056	0.08696339	-0.107915245	0.024063926	0.0142268315	-0.083593264	-0.16126528	-0.06760533	0.07502699	0.051671937	-0.099857904	0.1446918	-0.02497914	0.15576439	-0.15431593	0.027335955	-0.08188143	-0.15899523	0.17698702	-0.11880188	-0.040617604	-0.040916685	-0.079787455	-0.12273112	-0.13353805	0.0054361643	-0.11047781	-0.040701173
0.15112178	0.03159984	-0.11176014	0.07424068	0.05055518	-0.15112434	0.07499406	0.037064094	-0.012519521	0.046848726	-0.015654178	0.04547695	-0.039942916	-0.09900698	0.07711736	-0.16983816	0.10939728	0.067249976	0.15211168	-0.007822115	-0.035922825	0.09025922	0.029725073	0.052513227	-0.07728664	0.001967643	0.07157704	0.049051706	0.02507053	0.09858207	-0.0008001377	-0.08887951
-0.048476826	0.10197724	0.100241855	0.042373043	-0.03958026	-0.1166076	-0.04696804	-0.028678946	0.13095368	0.084757954	0.111322746	0.09075904	-0.09137754	0.0816746	0.1285141	-0.09781413	-0.106768675	-0.09270567	0.08481401	-0.062688164	0.07212687	-0.03779007	-0.114257514	-0.058642473	0.0833936	-0.05350273	-0.087211706	0.1614445	-0.011717831	-0.078505956	-0.14860503	-0.14971176
0.12299455	0.087270804	-0.018877672	-0.01292708	0.046014525	0.0551315	0.07079496	0.011384475	0.04777414	0.004754216	-0.11420168	-0.024294594	-0.05340642	0.0054718996	0.07548193	0.09095273	-0.057635836	0.004143756	0.045624543	0.11154456	-0.10091815	-0.016818615	-0.028584009	0.08327676	0.1034917	0.068941616	-0.06665022	-0.01585707	-0.15818109	-0.049266495	0.105979756	0.14171578
0.051629	-0.106317826	-0.054252237	0.0046231663	-0.029767048	0.032416683	-0.037925497	0.031758483	0.058384657	0.00636166	-0.10110169	0.01624132	-0.042108946	-0.06699509	-0.019666968	0.118921496	-0.06616713	0.18426697	-0.024642369	0.032704774	-0.07662392	-0.023384215	0.10881235	0.03755147	-0.010079999	0.05964365	-0.07203866	-0.011552094	0.024876712	-0.049645264	-0.024855647	-0.02395572
-0.11586902	0.08569912	0.016678197	-0.029218882	-0.101312645	0.0005019439	-0.08115879	-0.08893125	-0.038366448	0.01334559	-0.014156971	-0.045252945	-0.016954653	0.029781066	-0.06568357	0.009602622	0.06848857	0.010346881	-0.082380846	-0.08095832	0.04588862	-0.11562602	-0.018799948	-0.06508015	-0.019565977	-0.10145085	-0.031152155	-0.0115604745	-0.08617579	-0.012259623	-0.09158992	-0.053269755
-0.10934693	0.035936154	-0.04886595	-0.06076457	-0.10198441	0.0024918346	-0.018944427	-0.04084581	-0.028939474	-0.031614058	0.024618423	1.3953917e-05	-0.008047008	0.01252949	-0.09331074	0.035337366	0.011510647	0.04085445	-0.029816346	-0.042586237	-0.0049146716	-0.097245604	0.007970052	-0.08663983	-0.06688794	-0.017422037	-0.014476648	-0.045652837	-0.07933701	0.014149237	-0.059288483	-0.04072805
0.09518596	0.07486128	-0.10975907	-0.057359237	-0.0018005394	-0.07039981	0.05499721	-0.056338873	-0.03480408	-0.06098886	-0.048485674	-0.05293511	0.013195325	-0.087382086	0.011520149	-0.05416392	0.10070208	-0.011440885	0.03314006	0.080288745	0.0010067612	-0.032446623	-0.06187703	-0.008451678	-0.0014309053	-0.015849939	0.0974827	-0.0049493746	-0.0745828	0.0042188247	0.040832456	-0.0053885514
0.11741841	0.02380536	-0.12354705	0.11833685	0.11325761	-0.0784617	0.16382031	0.019294696	0.011512696	0.028360752	0.031622995	0.051590357	-0.048698664	-0.12532663	0.19591388	-0.13850968	0.09696982	0.012871747	0.21698253	-0.017780213	-0.092587374	0.045287687	-0.021766828	0.15934306	-0.023732454	0.12331568	0.07439183	0.116327	0.051430933	0.025894763	-0.020921582	0.023801047
-0.1293655	0.052815646	0.11477281	0.022923071	-0.13498399	-0.027700601	-0.056718886	-0.030755097	0.12333514	0.117124535	0.07818866	0.119007565	-0.20401525	0.12170195	0.107367076	-0.03439771	-0.12598145	-0.07747951	0.12911631	-0.13650204	0.085524835	-0.10301367	-0.062391832	-0.011946845	0.17811374	-0.07060706	-0.18868083	0.13883291	-0.17067745	-0.19044809	-0.08089429	0.045274466
0.15611148	-0.14086135	-0.14952517	0.14855228	0.0829913	0.001176809	0.12074873	0.16811967	0.17366743	0.12296678	-0.008091558	0.075652294	-0.08045026	-0.08938966	0.12099714	-0.0085493745	-0.06861407	0.107182935	0.1272526	0.10910622	-0.1371179	0.12836076	0.15000805	0.17738107	-0.051011562	0.15877745	0.07286043	0.05084151	0.08714599	-0.04497575	-0.01117017	0.015500591
0.011238364	-0.034898583	-0.106829114	-0.004438317	0.02039588	0.0028460121	0.052017145	0.029880567	0.026013816	-0.041782796	0.013574336	-0.016586132	-0.055575818	-0.079221636	-0.04212235	0.029585224	0.051034622	0.12700015	0.0037746166	0.0043550334	-0.08510851	0.072032295	0.100549735	0.016495148	-0.06732425	-0.0061273943	0.031858712	0.020417174	-0.018461747	0.055577267	-0.120142475	-0.1072312
0.16065857	0.08746211	0.07410243	-0.037500773	0.07304259	-0.02123258	0.104757816	-0.07791189	-0.07501129	-0.053063843	-0.12256942	-0.018692013	0.03452501	0.0110589685	0.15453428	-0.019344753	0.06355316	-0.048302688	0.14449406	0.08988979	-0.04731182	-0.10665596	-0.07287838	0.039706964	0.118953876	-0.02285987	0.057110466	0.07499269	-0.025654318	-0.007468224	0.10473312	0.08787559
0.1281107	0.0690488	-0.018893188	0.007184645	0.06305019	0.01892054	0.13459143	0.029338818	-0.0033331397	-0.020778371	-0.14887092	-0.029602015	-0.033616498	-0.015267044	0.1399943	0.057680253	-0.0034588953	0.013486919	0.11668907	0.03394329	-0.13160369	0.07110326	-0.061989415	0.119336806	0.09834039	0.034908004	0.007932631	0.06023941	-0.11077197	-0.039555583	0.11593877	0.06124315
0.115331456	0.088394955	0.009687763	-0.028912283	0.094054066	-0.093824826	0.118053734	-0.06027328	-0.01621751	-0.018846767	-0.0030398173	-0.061349664	0.018684752	-0.07387822	0.012203474	-0.10715976	0.091667004	-0.028444638	0.083284006	0.08364039	-0.0926669	-0.0012635334	-0.027380515	0.0813684	0.052683476	-0.03395093	0.028399762	0.07993047	0.0719388	0.041329544	0.12718688	0.0953251
0.114771	0.15399009	-0.021314045	0.00029955077	0.16947226	-0.11802984	0.14748532	-0.09250886	-0.047277432	-0.08670395	-0.04876793	-0.07962291	0.117437795	-0.12219205	0.1269094	-0.18175085	0.10744969	-0.12895283	0.16170043	0.1513	-0.06382831	0.077515505	-0.15217455	0.09733804	0.16928947	-0.016553642	0.11853649	0.09189552	0.11329264	0.022151344	0.20627925	0.19310363
-0.092250496	-0.057310198	-0.017882757	0.03794775	-0.030553877	0.08134051	-0.06514746	-0.013177039	0.02649853	0.052769337	-0.01645214	0.096413426	-0.051481422	-0.0015163497	-0.04339778	0.10985947	-0.07515248	0.0672039	-0.08151614	-0.04349339	0.012324698	-0.038632937	0.0747325	-0.030027492	-0.05224914	-0.016152497	-0.13447347	-0.06848699	-0.037557792	-0.078976944	-0.1626657	-0.09589347
0.094340995	-0.0337806	-0.09355483	0.09853461	0.09112558	-0.10983793	0.08584382	0.029540643	0.113995865	0.030442124	0.09811154	0.031353593	-0.02422975	-0.11583217	0.086204775	-0.04603015	0.024609247	0.10468729	0.033063408	-0.019182019	-0.11588043	0.08890068	0.037334904	0.11884927	-0.08609646	0.017094932	0.12794232	0.07480091	0.0280969	-0.02449687	-0.04983364	-0.09245413
0.026038203	0.04414725	-0.11692829	-0.079229265	0.034376033	-0.046032157	0.046783466	-0.097085044	-0.11056998	-0.14805968	-0.1306827	-0.082750194	0.0842519	-0.069441356	-0.03624822	-0.0067632007	0.0741519	-0.080450825	-0.04381663	0.10880798	-0.053245746	-0.10071822	-0.07825616	-0.02818189	-0.010425078	-0.11052036	0.115474045	-0.057025775	-0.028059222	0.109326184	0.07572643	0.033104282
0.028119508	-0.06504423	-0.08817497	0.037764266	0.107872285	-0.11635005	0.10064434	0.06720484	0.061032794	0.047735512	0.068268016	0.102050446	-0.06997365	-0.1008513	0.009729519	-0.019948596	0.08798131	0.077310145	0.04427736	-0.12918288	-0.10494124	0.07880813	0.1330731	0.107426405	-0.082942605	0.08340201	0.07357681	0.02455704	0.050185874	0.08578352	-0.08901865	-0.15138437
-0.031500313	-0.14103828	-0.12477712	-0.019785438	0.0323565	-0.0052302713	0.008959904	0.004769689	0.015939154	-0.048533067	-0.028089002	0.026998311	0.01602	-0.14005944	-0.06600825	0.04275767	0.13135213	0.14469351	0.002631816	0.0020435343	-0.13444735	0.018015916	0.10766156	0.01845687	-0.1830588	0.050047003	0.15537383	-0.04340855	0.004274096	0.15633805	-0.122263744	-0.16346139
-0.16143152	-0.051641516	-0.14448906	-0.066622645	-0.16662861	0.058951553	-0.14899158	-0.13329583	-0.115871266	-0.13021286	-0.061071794	-0.07827775	0.07560325	-0.113861814	-0.10696269	0.13735968	0.15291496	0.13702768	-0.17029572	0.013889308	0.09194244	-0.14708383	0.07899179	-0.077958286	-0.14363034	-0.091295294	0.07498832	-0.10762904	-0.1110744	0.091513745	-0.22708705	-0.20778407
-0.06203163	0.12019969	0.109352596	-0.11815443	-0.034507647	-0.15200028	-0.030708605	-0.11519149	-0.092450485	-4.564695e-05	0.06400808	0.0447641	0.0029349362	0.09005241	0.11160206	-0.21775429	-0.018930927	-0.21721062	0.17653203	-0.06022362	0.101041436	-0.17663087	-0.13757263	-0.117275715	0.20889243	-0.14345947	0.0029416783	0.18630593	-0.08376188	-0.053099114	-0.015101756	0.03669462
0.04444304	-0.033260588	-0.055617627	0.06971117	0.026902035	-0.045735393	0.008069054	0.026336825	0.07339469	0.052609596	0.05616591	0.046194647	-0.08252122	-0.04221877	0.01651233	-0.033970036	0.11795638	0.07556557	0.0897286	-0.040378254	-0.0689614	0.03924618	0.04924871	0.058620535	-0.058967877	0.0935232	0.034493543	0.06717304	0.031658486	0.05901644	-0.046947107	-0.03994944
-0.12985748	0.020375462	-0.21466695	-0.18277447	-0.1475789	0.11678509	-0.17979197	-0.14711592	-0.17806908	-0.18328184	-0.23770188	-0.14415003	0.13071708	-0.20328179	-0.19972622	0.17876911	0.13690844	0.23956321	-0.21026206	0.10373197	-0.12111507	-0.21336359	0.07205331	-0.18420115	-0.16045973	-0.21403955	0.001292457	-0.19050363	-0.2453508	0.17143697	-0.17169373	-0.20951301
-0.1765241	-0.11034367	-0.16063072	-0.112090655	-0.17868482	0.17335206	-0.17057866	-0.02150612	-0.09775567	-0.12181364	-0.114583306	-0.046700098	0.04871058	-0.12765907	-0.13136448	0.14136915	0.085447274	0.22890832	-0.16211213	0.13940068	-0.100177236	-0.07689034	0.21909939	-0.12004852	-0.12651818	-0.069685	-0.024116237	-0.19158109	-0.17938742	0.08983011	-0.09732619	-0.07953715
0.04164463	0.10508885	-0.010275281	-0.15639634	-0.017623026	-0.088927984	0.06106646	-0.13790855	-0.12358822	-0.12053695	-0.09893598	-0.04855717	0.10277799	-0.023737714	-0.07456161	-0.092524275	0.07413826	-0.071113646	0.050698098	0.073901236	0.045300614	-0.12434753	-0.107756004	-0.07571301	0.10139515	-0.10005329	0.058504615	-0.04196928	-0.13115434	0.040281307	0.060635444	0.10888082
-0.12553865	0.13470022	0.12989703	-0.07880605	-0.13308087	-0.16272518	-0.1237814	-0.09240083	-0.022973696	0.058671232	0.13517486	0.14412022	-0.07191641	0.08421242	0.14541297	-0.13484576	-0.055841256	-0.08801321	0.090377375	-0.1276925	0.081140354	-0.11893535	-0.052851345	-0.14374837	0.072606586	-0.112088844	-0.054052632	0.05767735	-0.037631027	-0.10026662	-0.15991765	-0.12045595
-0.10648819	0.027008396	0.06798154	-0.047698647	-0.05339734	-0.0341889	-0.09936538	-0.05590205	0.0714142	0.028715637	0.066204704	0.08460656	-0.062145606	0.025682928	0.093655534	-0.07003792	-0.046794698	-0.03702465	0.02731126	-0.099186614	0.037475523	-0.052266333	-0.0660332	-0.080015264	0.07943668	-0.08401636	-0.10579624	0.027502812	-0.084585086	-0.09621764	-0.029482244	-0.03744886
-0.039006013	0.030953746	-0.1016033	0.019781763	-0.10396037	0.09398054	-0.090737246	0.06652219	0.07937877	0.05991181	-0.092182316	0.031694386	0.013508887	0.03553218	0.004387154	0.12649116	-0.039533157	0.15580781	-0.05898727	-0.019107558	-0.07167466	-0.09318659	0.08772714	-0.016974883	-0.079678506	-0.030476537	-0.07563838	-0.1327309	-0.118520424	-0.0817924	-0.023330478	0.022444561
0.17014362	0.15882207	-0.0013142641	-0.02219987	0.09432422	-0.13803174	0.16841581	-0.07384094	-0.103942126	-0.10123098	-0.012149761	-0.06555737	0.10640532	-0.092687055	0.06352903	-0.12358757	0.10951566	-0.09283517	0.1405057	0.11255078	0.016891394	0.04244949	-0.17529863	0.087589994	0.12787707	0.045282975	0.08505843	0.09307528	0.097520344	0.0059822085	0.18715233	0.15440126
-0.14654195	0.08168093	0.07134594	-0.07846553	-0.063120745	-0.11256178	-0.088711955	-0.07993885	0.08509888	0.14085732	0.093005024	0.13343826	-0.11138434	0.13247854	0.06843141	-0.13599668	-0.09792241	-0.08140798	0.07420451	-0.12459378	0.07667932	-0.08705456	-0.12145559	-0.11315254	0.079741016	-0.15063956	-0.10313589	0.11201727	-0.06886932	-0.07363531	-0.15620254	-0.16350785
-0.108116396	0.018931195	0.11059457	-0.07199675	-0.060889322	-0.09981287	-0.050333813	-0.111365825	0.02658258	0.08252559	0.10324423	0.093642205	-0.0600923	0.03463939	0.094224766	-0.019404633	-0.0037825778	-0.110999316	0.026288874	-0.07465618	0.042922165	-0.10451845	-0.029773021	-0.084775016	0.10927782	-0.07463133	-0.02227757	0.04019316	-0.062469658	-0.057319876	-0.056089383	-0.109102465
0.10033237	0.13854085	-0.029099427	-0.053939193	0.10551305	-0.11180617	0.104372635	-0.100618534	-0.11122076	-0.07222586	-0.089698724	-0.055758074	0.10209998	-0.11590601	0.050355423	-0.08330105	0.13399416	-0.08980012	0.11341882	0.1306643	-0.013924469	0.04558209	-0.12691925	0.0393657	0.13299957	-0.010500247	0.14020443	0.109802105	0.018952992	0.00566172	0.14847943	0.18435584
-0.02113528	0.0023265877	0.052866597	0.06287946	-0.030519256	-0.104873635	0.050881624	0.07208882	0.10626616	0.09499174	0.07213537	0.073656015	-0.108436964	-0.04943825	0.091758	-0.06990415	-0.07083912	0.054072205	0.08015231	-0.07501455	-0.032786846	0.07431074	-0.02709262	0.03540148	0.01270463	0.048469737	-0.060826756	0.0542034	0.002556427	-0.07755562	-0.071447216	-0.07147376
-0.083266854	0.06612848	0.08841737	-0.070182145	-0.07554012	-0.20175676	0.026673816	-0.07179264	-0.05073953	-0.01441208	0.09304411	-0.008005918	0.037109144	0.07411292	0.004883437	-0.11875093	0.054813873	-0.0636257	0.119899146	-0.05303458	0.11065585	-0.081209704	-0.113284096	-0.064478174	0.08923107	-0.026510397	-0.054044664	0.009360068	-6.0038372e-05	-0.013071814	-0.06815521	-0.11474532
-0.0818471	0.08384701	0.033954088	-0.07426345	-0.038804624	-0.10329047	-0.036838688	-0.086565755	-0.03795275	-0.005815968	0.107589096	0.07010451	0.03762783	0.026787719	0.011621516	-0.119092554	0.0017735219	-0.041338783	0.0010248899	-0.09260738	0.017199334	-0.02370706	-0.08893106	-0.05627914	0.053463977	-0.031705014	-0.09002881	0.027593872	0.019415813	-0.017653963	-0.06568023	-0.101460755
0.0066768043	-0.021430898	-0.018308759	0.014280442	-0.0037471429	-0.024066532	0.002656579	0.012460254	-0.0270512	-0.023096979	-0.013465833	-0.042744398	0.034472954	0.0005386248	-0.027627015	0.018433284	0.028776038	-0.003128767	0.0314389	0.032304693	-0.011461388	0.005478572	0.020850684	-0.0019289963	0.042211	-0.008270539	-0.04116266	-0.018734075	0.028542545	-0.02421316	-0.031915724	-0.016120136
-0.052952006	0.046900526	-0.07739325	-0.018743344	-0.04313755	0.09299294	-0.0311046	-0.047194533	-0.032327898	-0.10005387	-0.16192849	-0.06803819	0.03335641	-0.100065745	-0.06608632	0.057988275	-0.0059338566	0.12550603	-0.06817147	0.1303204	-0.1294619	-0.10135129	0.016573777	-0.05986095	-0.06254617	-0.025377851	0.07080673	-0.09311323	-0.18834998	0.09888968	0.094520934	0.07391391
-0.055931758	0.07413904	0.10669249	0.086372815	-0.048231736	0.12268635	-0.06480657	0.09493209	0.083740175	0.073673196	0.011230165	0.14525402	-0.06015047	0.11998474	0.12910756	0.103797525	-0.13228218	0.036084212	0.050333306	-0.027253307	0.012164224	-0.075417936	-0.08693024	0.030215768	0.1740634	0.081215374	-0.113208055	0.020970715	-0.10942158	-0.12608182	0.062166855	0.09558006
